Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.428929	DL	42	8	0	1	12	1	0	1	1	12976	27	0	61.1225	15	0	0
0.429929	DL	42	9	0	1	12	1	0	0	1	12976	27	0	60.0455	15	0	0
0.429929	DL	42	9	0	1	12	1	0	1	1	12976	27	0	61.0119	15	0	0
0.430929	DL	43	0	0	1	12	1	0	0	1	12976	27	0	59.9867	15	0	0
0.430929	DL	43	0	0	1	12	1	0	1	1	12976	27	0	60.8743	15	0	0
0.431929	DL	43	1	0	1	12	1	0	0	1	12976	27	0	60.0051	15	0	0
0.431929	DL	43	1	0	1	12	1	0	1	1	12976	27	0	60.7678	15	0	0
0.432929	DL	43	2	0	1	12	1	0	0	1	12976	27	0	60.0404	15	0	0
0.432929	DL	43	2	0	1	12	1	0	1	1	12976	27	0	60.7879	15	0	0
0.433929	DL	43	3	0	1	12	1	0	0	1	12976	27	0	60.0673	15	0	0
0.433929	DL	43	3	0	1	12	1	0	1	1	12976	27	0	60.9517	15	0	0
0.434929	DL	43	4	0	1	12	1	0	0	1	12976	27	0	60.1038	15	0	0
0.434929	DL	43	4	0	1	12	1	0	1	1	12976	27	0	61.1483	15	0	0
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	60.1481	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	61.255	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	60.1777	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	61.2251	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	60.1624	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	61.0789	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	60.0579	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	60.8892	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	59.8679	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	60.7554	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	59.7135	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	60.7298	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	59.7263	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	60.7869	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	59.8685	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	60.8864	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	59.9962	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	61.0048	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	60.0341	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	61.1033	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	59.9979	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	61.1238	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	59.9338	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	61.0298	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.8786	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	60.8338	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	59.837	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	60.608	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	59.7891	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	60.4764	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	59.7501	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	60.5348	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	59.7826	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	60.7368	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	59.9027	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	60.9303	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	60.0324	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	61.0109	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	60.0831	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	60.975	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	60.017	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	60.8645	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	59.8432	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	60.7224	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	59.6377	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	60.5915	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	59.5367	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	60.5044	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	59.5955	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	60.4851	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	59.709	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	60.5625	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	59.7633	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	60.7272	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	59.7516	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	60.8918	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	59.7194	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	60.9585	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	59.6915	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	60.8891	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	59.6554	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	60.7017	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	59.5747	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	60.4705	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	59.4545	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	60.321	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	59.397	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	60.3283	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	59.4923	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	60.435	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	59.6736	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	60.5496	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	59.8058	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	60.6404	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	59.831	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	60.6955	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	59.7588	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	60.685	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	59.6252	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	60.5895	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	59.4987	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	60.4251	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	59.4394	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	60.2514	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	59.4323	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	60.1698	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	59.431	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	60.2537	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	59.4389	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	60.4525	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	59.4835	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	60.6292	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	59.5488	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	60.6844	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	59.5735	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	60.6049	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	59.4967	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	60.4393	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	59.3109	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	60.2663	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	59.1105	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	60.1601	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	59.0496	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	60.144	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	59.172	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	60.1886	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	59.3519	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	60.2663	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	59.4613	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	60.363	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	59.4789	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	60.4365	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	59.438	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	60.4273	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	59.3666	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	60.3145	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	59.2876	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	60.1334	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	59.214	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	59.9649	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	59.1475	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	59.9138	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	59.1195	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	60.0188	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	59.1763	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	60.1873	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	59.2941	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	60.3012	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	59.3828	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	60.3278	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	59.1583	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	60.2355	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	59.0152	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	60.1432	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	58.7675	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	60.0199	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	58.5764	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	59.9002	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	58.5849	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	59.8062	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	58.7051	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	59.7763	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	58.7578	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	59.8719	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	58.7297	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	60.0647	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	58.7278	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	60.217	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	58.7853	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	60.2156	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	58.8327	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	60.0453	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	58.794	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	59.7794	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	58.6522	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	59.564	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	58.493	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	59.5309	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	58.4664	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	59.6554	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	58.6105	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	59.8047	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	58.0716	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	55.9044	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	58.0514	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	55.8943	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	58.0373	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	55.8841	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	58.0176	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	55.873	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	57.9979	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	55.8603	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	57.9843	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	55.8456	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	57.9632	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	55.8284	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	57.9461	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	55.8086	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	57.9311	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	55.7865	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	57.9079	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	55.7625	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	57.8916	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	55.7376	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	57.8752	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	55.7126	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	57.8548	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	55.6884	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	57.8398	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	55.6656	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	57.8178	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	55.6448	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	57.7978	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	55.6263	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	57.7854	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	55.6104	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	57.7639	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	55.5968	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	57.7442	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	55.5849	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	57.7272	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	55.5737	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	57.7058	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	55.5626	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	57.6912	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	55.5506	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	57.6723	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	55.5373	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	57.6492	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	55.5222	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	57.6348	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	55.5049	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	57.6146	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	55.4852	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	57.5944	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	55.4632	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	57.5797	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	55.4395	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	57.5576	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	55.4149	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	57.5393	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	55.39	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	57.5221	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	55.3656	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	57.4997	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	55.3422	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	57.4855	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	55.32	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	57.4666	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	55.2996	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	57.4425	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	55.2811	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	57.4276	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	55.2645	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	57.4088	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	55.2493	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	57.3897	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	55.2349	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	57.3728	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	55.2206	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	57.3486	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	55.2062	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	57.3322	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	55.1912	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	57.3174	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	55.1755	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	57.2938	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	55.1587	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	57.2766	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	55.1407	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	57.2578	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	55.1212	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	57.2367	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	55.1004	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	57.222	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	55.0787	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	57.2003	15	0	0
