Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	59.2353	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	59.5654	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	59.5309	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	59.6339	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	59.649	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	59.5572	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	59.4479	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	59.4108	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	59.1505	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	59.3946	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	59.1062	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	59.5644	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	59.3321	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	59.7182	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	59.5253	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	59.6741	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	59.4506	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	59.4677	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	59.1816	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	59.3081	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	59.0502	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.3625	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	59.2195	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	59.534	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	59.4552	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	59.6023	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	59.4663	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	59.5062	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	59.2186	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	59.3833	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	59.0022	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	59.405	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	59.1006	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	59.5434	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	59.3665	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	59.5897	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	59.4755	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	59.4386	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	59.3077	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	59.2308	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	59.0392	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	59.2045	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	59.0045	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	59.4019	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	59.2389	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	59.604	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	59.4202	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	59.5977	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	59.3343	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	59.3958	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	59.0751	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	59.2188	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	58.9532	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	59.2524	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	59.125	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	59.4103	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	59.3436	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	59.4643	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	59.3238	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	59.3405	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	59.069	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	59.1971	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	58.8592	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	59.2267	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	58.9675	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	59.3965	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	59.26	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	59.4977	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	59.3719	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	59.3994	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	59.1779	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	59.1824	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	58.8944	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	59.0852	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	58.852	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	59.2242	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	59.0825	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	59.4154	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	59.2711	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	59.436	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	59.1829	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	59.2786	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	58.9172	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	59.1224	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	58.8066	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	59.1294	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	59.0082	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	59.2459	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	59.2678	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	59.2877	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	59.2705	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	59.1893	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	58.9899	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	59.0746	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	58.7191	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	59.1109	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	58.7678	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	59.2771	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	59.0387	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	59.3568	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	59.1812	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	59.229	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	59.0348	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	59.0253	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	58.7712	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	58.961	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	58.7243	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	59.0881	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	58.9478	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	59.251	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	59.1327	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	59.2598	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	59.0486	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	59.1118	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	58.7807	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	58.9985	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	58.643	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	59.0507	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	58.8154	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	59.1654	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	59.0688	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	59.1464	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	59.0952	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	58.9606	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	58.8698	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	58.8171	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	58.646	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	58.7667	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	58.5599	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	59.0431	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	58.8282	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	59.2145	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	58.9193	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	59.1007	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	58.6945	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	58.7819	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	58.4041	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	58.6265	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	58.4006	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	58.7885	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	58.6937	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	59.0002	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	58.9032	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	59.0118	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	58.7552	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	58.8175	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	58.4165	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	58.6554	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	58.3098	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	58.7343	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	58.572	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	58.9283	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	58.8837	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	58.9934	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	58.8802	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	58.821	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	58.546	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	58.5468	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	58.2668	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	57.5607	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	56.235	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	57.5464	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	56.2181	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	57.5339	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	56.2011	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	57.5227	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	56.1853	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	57.5142	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	56.1714	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	57.5085	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	56.16	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	57.5022	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	56.1511	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	57.4942	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	56.1445	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	57.4843	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	56.1395	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	57.4709	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	56.1351	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	57.4551	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	56.1302	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	57.44	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	56.1236	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	57.4258	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	56.1146	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	57.4126	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	56.1027	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	57.4021	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	56.0881	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	57.3934	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	56.0712	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	57.3848	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	56.053	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	57.3772	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	56.0346	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	57.3695	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	56.0171	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	57.3592	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	56.0018	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	57.3464	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	55.9893	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	57.3322	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	55.98	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	57.3159	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	55.9733	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	57.2998	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	55.9686	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	57.2864	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	55.9645	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	57.2748	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	55.9598	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	57.2646	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	55.953	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	57.2565	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	55.9434	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	57.2488	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	55.9304	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	57.2397	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	55.9142	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	57.23	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	55.8957	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	57.2182	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	55.8759	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	57.203	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	55.8562	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	57.1863	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	55.8383	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	57.1699	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	55.8231	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	57.154	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	55.8113	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	57.1412	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	55.8027	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	57.1322	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	55.7965	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	57.1242	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	55.7915	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	57.116	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	55.7864	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	57.1072	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	55.78	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	57.096	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	55.7712	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	57.0821	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	55.7595	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	57.0675	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	55.7448	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	57.0518	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	55.7278	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	57.0349	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	55.7092	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	57.0195	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	55.6903	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	57.0061	15	0	0
