Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.426929	DL	42	6	0	1	12	1	0	0	1	12976	27	0	59.1461	15	0	0
0.426929	DL	42	6	0	1	12	1	0	1	1	12976	27	0	59.8255	15	0	0
0.427929	DL	42	7	0	1	12	1	0	0	1	12976	27	0	59.0239	15	0	0
0.427929	DL	42	7	0	1	12	1	0	1	1	12976	27	0	59.6507	15	0	0
0.428929	DL	42	8	0	1	12	1	0	0	1	12976	27	0	59.1332	15	0	0
0.428929	DL	42	8	0	1	12	1	0	1	1	12976	27	0	59.7626	15	0	0
0.429929	DL	42	9	0	1	12	1	0	0	1	12976	27	0	59.3351	15	0	0
0.429929	DL	42	9	0	1	12	1	0	1	1	12976	27	0	59.9741	15	0	0
0.430929	DL	43	0	0	1	12	1	0	0	1	12976	27	0	59.3898	15	0	0
0.430929	DL	43	0	0	1	12	1	0	1	1	12976	27	0	60.0003	15	0	0
0.431929	DL	43	1	0	1	12	1	0	0	1	12976	27	0	59.2353	15	0	0
0.431929	DL	43	1	0	1	12	1	0	1	1	12976	27	0	59.8059	15	0	0
0.432929	DL	43	2	0	1	12	1	0	0	1	12976	27	0	59.0527	15	0	0
0.432929	DL	43	2	0	1	12	1	0	1	1	12976	27	0	59.6541	15	0	0
0.433929	DL	43	3	0	1	12	1	0	0	1	12976	27	0	59.0587	15	0	0
0.433929	DL	43	3	0	1	12	1	0	1	1	12976	27	0	59.7762	15	0	0
0.434929	DL	43	4	0	1	12	1	0	0	1	12976	27	0	59.2057	15	0	0
0.434929	DL	43	4	0	1	12	1	0	1	1	12976	27	0	60.0196	15	0	0
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	59.2626	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	60.0737	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	59.137	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	59.8595	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	58.9942	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	59.6207	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	59.0505	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	59.6532	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	59.2555	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	59.8851	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	59.3606	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	59.997	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	59.2206	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	59.8464	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	58.9553	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	59.6082	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	58.8676	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	59.5903	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	59.0503	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	59.8131	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	59.2542	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	59.9636	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	59.2597	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	59.8362	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.097	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	59.5823	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	58.9817	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	59.5376	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	59.0467	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	59.7657	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	59.156	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	59.9684	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	59.1254	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	59.8921	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	58.9627	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	59.6078	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	58.8669	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	59.4598	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	58.9911	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	59.6357	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	59.1839	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	59.8905	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	59.1991	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	59.9099	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	59.0213	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	59.6731	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	58.8504	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	59.4758	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	58.8755	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	59.5655	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	59.0452	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	59.78	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	59.1263	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	59.8193	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	59.0205	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	59.6141	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	58.8765	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	59.4009	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	58.8844	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	59.4764	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	59.0203	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	59.7442	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	59.0712	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	59.8566	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	58.9268	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	59.6845	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	58.7512	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	59.4247	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	58.78	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	59.3959	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	58.9955	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	59.611	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	59.1583	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	59.7537	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	59.0768	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	59.6437	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	58.8155	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	59.4227	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	58.6622	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	59.3808	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	58.766	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	59.5876	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	58.944	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	59.7609	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	58.9676	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	59.6599	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	58.8279	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	59.3934	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	58.7329	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	59.2906	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	58.822	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	59.4799	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	58.957	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	59.7048	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	58.9386	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	59.6705	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	58.7503	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	59.3946	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	58.5931	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	59.197	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	58.6721	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	59.3134	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	58.8874	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	59.5677	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	58.9719	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	59.6291	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	58.8431	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	59.4238	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	58.6638	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	59.2247	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	58.6411	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	59.3058	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	58.7617	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	59.5406	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	58.8228	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	59.6145	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	58.7224	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	59.4194	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	58.5885	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	59.1696	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	58.6117	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	59.1831	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	58.7748	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	59.4342	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	58.8571	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	59.5935	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	58.7129	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	59.4718	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	58.4747	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	59.2127	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	58.2113	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	59.2407	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	58.4836	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	59.4442	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	58.727	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	59.6131	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	58.7058	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	59.5007	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	58.4388	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	59.2327	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	58.2196	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	59.1615	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	58.2983	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	59.41	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	58.5041	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	59.6601	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	58.539	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	59.5864	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	58.349	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	59.2529	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	58.1868	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	59.0811	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	58.3119	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	59.2996	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	58.5509	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	59.5966	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	58.5961	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	59.6054	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	58.4025	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	59.3031	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	58.1341	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	59.0336	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	55.112	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	56.4892	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	55.108	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	56.4731	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	55.1023	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	56.4573	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	55.0921	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	56.4427	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	55.079	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	56.4301	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	55.0642	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	56.4199	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	55.048	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	56.412	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	55.0333	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	56.4059	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	55.0221	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	56.401	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	55.0129	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	56.3964	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	55.0059	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	56.391	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	55.0013	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	56.3839	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	54.9957	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	56.3745	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	54.987	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	56.3625	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	54.9756	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	56.3481	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	54.9607	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	56.332	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	54.9426	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	56.315	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	54.9258	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	56.2981	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	54.9128	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	56.2822	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	54.9031	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	56.2684	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	54.897	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	56.2573	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	54.893	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	56.2488	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	54.8869	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	56.2426	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	54.8772	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	56.238	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	54.865	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	56.2337	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	54.8497	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	56.2286	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	54.8324	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	56.2214	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	54.8166	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	56.2114	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	54.803	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	56.1983	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	54.7912	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	56.1823	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	54.7831	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	56.1642	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	54.7777	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	56.1451	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	54.7714	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	56.1266	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	54.7633	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	56.11	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	54.7525	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	56.0963	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	54.7371	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	56.086	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	54.7189	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	56.0788	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	54.7019	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	56.0739	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	54.6871	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	56.0698	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	54.675	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	56.0652	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	54.667	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	56.0587	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	54.6606	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	56.0494	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	54.6529	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	56.0368	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	54.644	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	56.0211	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	54.6333	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	56.0031	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	54.619	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	55.984	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	54.6028	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	55.9652	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	54.5866	15	0	0
