Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	59.263	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	59.6658	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	59.4446	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	59.6195	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	59.3306	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	59.4919	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	59.0477	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	59.4516	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	58.9278	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	59.5707	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	59.1124	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	59.7084	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	59.3752	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	59.6865	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	59.4132	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	59.4942	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	59.1753	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	59.3202	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	58.9164	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	59.3566	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	58.9189	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.553	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	59.145	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	59.6911	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	59.3076	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	59.6349	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	59.2066	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	59.4508	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	58.9423	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	59.3475	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	58.8404	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	59.4323	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	59.0362	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	59.5675	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	59.2833	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	59.5607	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	59.3003	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	59.3971	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	59.0583	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	59.2621	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	58.8067	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	59.3258	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	58.8353	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	59.524	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	59.0957	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	59.6414	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	59.2738	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	59.5366	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	59.1808	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	59.2911	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	58.9222	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	59.1638	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	58.7988	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	59.2831	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	58.9479	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	59.4843	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	59.1452	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	59.5458	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	59.1273	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	59.4136	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	58.8877	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	59.2412	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	58.675	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	59.2255	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	58.7547	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	59.36	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	59.0555	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	59.4598	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	59.2329	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	59.3806	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	59.0967	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	59.1803	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	58.792	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	59.0986	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	58.6447	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	59.2488	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	58.7993	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	59.4562	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	59.0357	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	59.5073	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	59.0634	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	59.3429	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	58.8544	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	59.1053	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	58.6562	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	59.0354	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	58.7199	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	59.173	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	58.9798	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	59.3185	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	59.1154	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	59.3085	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	58.9362	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	59.1719	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	58.6039	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	59.0948	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	58.476	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	59.1835	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	58.6838	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	59.3075	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	58.9785	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	59.298	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	59.0384	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	59.133	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	58.8	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	58.9542	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	58.5326	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	58.9612	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	58.5454	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	59.1549	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	58.7904	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	59.3143	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	58.9505	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	59.284	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	58.8252	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	59.1111	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	58.5441	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	58.975	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	58.444	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	58.9966	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	58.6459	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	59.0876	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	58.911	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	59.0889	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	58.9452	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	58.9781	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	58.6826	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	58.6908	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	57.9338	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	58.7728	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	57.9151	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	58.9931	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	58.2549	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	59.1089	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	58.5209	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	58.9617	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	58.4355	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	58.6913	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	58.0854	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	58.5725	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	57.8737	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	58.6912	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	58.0498	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	58.8871	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	58.3582	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	58.9425	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	58.4399	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	58.7949	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	58.2039	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	58.621	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	57.9095	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	58.6357	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	57.9398	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	58.8037	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	58.2556	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	58.8819	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	58.4606	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	58.7089	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	58.3299	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	55.007	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	56.678	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	54.9993	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	56.6619	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	54.9922	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	56.6443	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	54.9831	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	56.6262	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	54.9731	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	56.6088	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	54.9628	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	56.5932	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	54.9491	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	56.5799	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	54.9326	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	56.5693	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	54.9165	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	56.5615	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	54.9005	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	56.5557	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	54.8861	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	56.5509	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	54.876	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	56.5461	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	54.8676	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	56.5399	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	54.8592	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	56.5315	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	54.8522	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	56.5203	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	54.8447	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	56.5061	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	54.8344	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	56.4894	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	54.8227	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	56.471	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	54.8088	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	56.4518	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	54.7912	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	56.4333	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	54.7738	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	56.4166	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	54.7588	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	56.4025	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	54.7447	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	56.3912	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	54.7329	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	56.3827	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	54.7236	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	56.3762	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	54.7138	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	56.3706	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	54.7043	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	56.3649	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	54.6966	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	56.3578	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	54.6877	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	56.3486	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	54.6762	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	56.3366	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	54.6631	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	56.322	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	54.6465	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	56.3051	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	54.6273	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	56.2867	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	54.6101	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	56.2679	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	54.5953	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	56.2498	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	54.5818	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	56.2331	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	54.5716	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	56.2186	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	54.5629	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	56.2063	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	54.5533	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	56.1959	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	54.5446	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	56.1871	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	54.5358	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	56.1792	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	54.5236	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	56.1714	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	54.5089	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	56.163	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	54.493	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	56.1533	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	54.4747	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	56.142	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	54.4569	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	56.1288	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	54.4422	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	56.1137	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	54.428	15	0	0
