Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.425929	DL	42	5	0	1	12	1	0	1	1	12976	27	0	55.919	15	0	0
0.426929	DL	42	6	0	1	12	1	0	0	1	12976	27	0	57.1306	15	0	0
0.426929	DL	42	6	0	1	12	1	0	1	1	12976	27	0	55.911	15	0	0
0.427929	DL	42	7	0	1	12	1	0	0	1	12976	27	0	57.0422	15	0	0
0.427929	DL	42	7	0	1	12	1	0	1	1	12976	27	0	55.9361	15	0	0
0.428929	DL	42	8	0	1	12	1	0	0	1	12976	27	0	56.9651	15	0	0
0.428929	DL	42	8	0	1	12	1	0	1	1	12976	27	0	55.9449	15	0	0
0.429929	DL	42	9	0	1	12	1	0	0	1	12976	27	0	56.9692	15	0	0
0.429929	DL	42	9	0	1	12	1	0	1	1	12976	27	0	55.8933	15	0	0
0.430929	DL	43	0	0	1	12	1	0	0	1	12976	27	0	57.0428	15	0	0
0.430929	DL	43	0	0	1	12	1	0	1	1	12976	27	0	55.7886	15	0	0
0.431929	DL	43	1	0	1	12	1	0	0	1	12976	27	0	57.1057	15	0	0
0.431929	DL	43	1	0	1	12	1	0	1	1	12976	27	0	55.6976	15	0	0
0.432929	DL	43	2	0	1	12	1	0	0	1	12976	27	0	57.0954	15	0	0
0.432929	DL	43	2	0	1	12	1	0	1	1	12976	27	0	55.6951	15	0	0
0.433929	DL	43	3	0	1	12	1	0	0	1	12976	27	0	57.0259	15	0	0
0.433929	DL	43	3	0	1	12	1	0	1	1	12976	27	0	55.7858	15	0	0
0.434929	DL	43	4	0	1	12	1	0	0	1	12976	27	0	56.968	15	0	0
0.434929	DL	43	4	0	1	12	1	0	1	1	12976	27	0	55.8915	15	0	0
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	56.9721	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	55.9258	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	57.0141	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	55.8692	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	57.0309	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	55.779	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	56.9953	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	55.7342	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	56.9439	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	55.7628	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	56.9316	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	55.827	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	56.9646	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	55.8777	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	56.9905	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	55.9035	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	56.9566	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	55.9253	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	56.8696	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	55.9556	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	56.7958	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	55.9734	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	56.7989	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	55.947	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	56.8682	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	55.878	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	56.9268	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	55.8188	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	56.911	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	55.8292	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	56.8324	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	55.9089	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	56.7679	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	55.9862	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	56.782	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	55.9872	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	56.8559	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	55.9064	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	56.9111	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	55.8148	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	56.8962	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	55.793	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	56.8364	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	55.8477	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	56.802	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	55.9087	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	56.8282	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	55.9081	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	56.875	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	55.8451	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	56.8761	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	55.776	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	56.8153	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	55.7492	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	56.7435	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	55.754	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	56.7233	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	55.7441	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	56.7533	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	55.7009	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	56.7663	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	55.6566	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	56.7043	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	55.6517	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	56.5827	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	55.6746	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	56.4818	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	55.6638	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	56.4673	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	55.5729	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	56.516	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	55.426	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	56.5412	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	55.3094	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	56.4854	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	55.2948	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	56.3753	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	55.3634	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	56.2941	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	55.4242	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	56.2925	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	55.4022	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	56.3322	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	55.2982	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	56.3347	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	55.179	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	56.2723	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	55.1122	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	56.1969	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	55.1031	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	56.1799	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	55.1044	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	56.2245	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	55.0805	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	56.2587	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	55.043	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	56.2188	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	55.0225	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	56.1184	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	55.0184	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	56.0371	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	54.9929	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	56.0363	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	54.9185	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	56.0896	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	54.8188	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	56.1136	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	54.7543	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	56.057	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	54.7621	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	55.9497	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	54.8116	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	55.8739	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	54.8301	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	55.8805	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	54.7694	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	55.9342	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	54.6508	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	55.9548	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	54.5562	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	55.9032	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	54.5601	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	55.8176	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	54.654	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	55.7706	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	54.7536	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	55.7871	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	54.7822	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	55.8176	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	54.734	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	55.8241	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	54.664	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	55.7364	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	54.6293	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	55.6652	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	54.667	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	55.6882	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	54.7232	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	55.7768	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	54.7505	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	55.8238	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	54.7572	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	55.758	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	54.7793	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	55.6172	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	54.8178	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	55.5209	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	54.8212	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	55.5538	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	54.7399	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	55.6703	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	54.5927	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	55.7467	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	54.4761	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	55.7099	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	54.4821	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	55.6004	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	54.5918	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	55.5289	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	54.6853	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	55.5607	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	54.6623	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	47.4843	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	51.4416	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	47.4924	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	51.4102	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	47.3944	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	51.3805	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	47.4204	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	51.353	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	47.3746	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	51.3282	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	47.309	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	51.3066	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	47.3514	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	51.2881	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	47.2956	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	51.2726	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	47.3121	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	51.259	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	47.2882	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	51.2461	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	47.2389	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	51.2329	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	47.2563	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	51.2186	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	47.17	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	51.2027	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	47.1674	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	51.1854	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	47.1362	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	51.1665	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	47.0941	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	51.1458	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	47.1388	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	51.1231	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	47.0609	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	51.0981	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	47.0774	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	51.0712	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	47.0725	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	51.0429	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	46.985	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	51.0142	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	47.0004	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	50.9861	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	46.933	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	50.9588	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	46.9244	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	50.9325	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	46.9162	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	50.9067	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	46.8637	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	50.8811	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	46.907	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	50.8554	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	46.847	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	50.8298	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	46.8349	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	50.8041	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	46.8137	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	50.7783	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	46.7319	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	50.7522	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	46.7648	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	50.7252	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	46.6864	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	50.6973	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	46.6698	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	50.6687	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	46.7067	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	50.6402	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	46.64	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	50.6125	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	46.6595	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	50.5863	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	46.609	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	50.5622	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	46.5793	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	50.5401	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	46.5633	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	50.52	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	46.4738	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	50.5018	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	46.5078	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	50.4853	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	46.4656	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	50.4702	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	46.4458	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	50.4558	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	46.4677	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	50.4411	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	46.3909	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	50.4249	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	46.4179	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	50.4062	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	46.3552	15	0	0
