Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.403929	DL	40	3	0	1	12	1	0	0	1	416	0	0	37.5176	15	0	0
0.404929	DL	40	4	0	1	12	1	0	0	1	416	0	0	37.8309	15	0	0
0.405929	DL	40	5	0	1	12	1	0	0	1	416	0	0	38.1003	15	0	0
0.406929	DL	40	6	0	1	12	1	0	0	1	416	0	0	38.3105	15	0	0
0.407929	DL	40	7	0	1	12	1	0	0	1	416	0	0	38.4303	15	0	0
0.408929	DL	40	8	0	1	12	1	0	0	1	416	0	0	38.4363	15	0	0
0.409929	DL	40	9	0	1	12	1	0	0	1	12976	27	0	35.3208	15	0	0
0.409929	DL	40	9	0	1	12	1	0	1	1	416	0	0	53.0787	15	0	0
0.410929	DL	41	0	0	1	12	1	0	0	1	12976	27	0	35.1314	15	0	0
0.410929	DL	41	0	0	1	12	1	0	1	1	416	0	0	53.0841	15	0	0
0.411929	DL	41	1	0	1	12	1	0	0	1	12976	27	0	34.887	15	0	0.0167688
0.411929	DL	41	1	0	1	12	1	0	1	1	416	0	0	53.0766	15	0	0
0.412929	DL	41	2	0	1	12	1	0	0	1	12976	27	0	34.5936	14	1	0.999981
0.412929	DL	41	2	0	1	12	1	0	1	1	416	0	0	53.0553	15	0	0
0.413929	DL	41	3	0	1	12	1	0	0	1	12976	27	0	34.2375	14	1	1
0.413929	DL	41	3	0	1	12	1	0	1	1	416	0	0	53.0236	15	0	0
0.414929	DL	41	4	0	1	12	1	0	0	1	12976	27	0	33.817	14	1	1
0.414929	DL	41	4	0	1	12	1	0	1	1	416	0	0	52.9888	15	0	0
0.415929	DL	41	5	0	1	12	1	0	0	1	12976	27	0	40.7228	15	0	0
0.415929	DL	41	5	0	1	12	1	0	1	1	12976	27	0	41.1096	15	0	0
0.416929	DL	41	6	0	1	12	1	0	0	1	12976	27	0	40.8792	15	0	0
0.416929	DL	41	6	0	1	12	1	0	1	1	12976	27	0	41.341	15	0	0
0.417929	DL	41	7	0	1	12	1	0	0	1	12976	27	1	43.4466	15	0	0
0.418929	DL	41	8	0	1	12	1	0	0	1	12976	27	1	43.4463	15	0	0
0.419929	DL	41	9	0	1	12	1	0	0	1	12976	27	1	43.8679	15	0	0
0.420929	DL	42	0	0	1	12	1	0	0	1	12000	25	0	40.6817	15	0	0
0.420929	DL	42	0	0	1	12	1	0	1	1	12976	27	0	41.18	15	0	0
0.421929	DL	42	1	0	1	12	1	0	0	1	12976	27	0	40.2208	15	0	0
0.421929	DL	42	1	0	1	12	1	0	1	1	12976	27	0	40.7658	15	0	0
0.422929	DL	42	2	0	1	12	1	0	0	1	12976	27	0	40.5058	15	0	0
0.422929	DL	42	2	0	1	12	1	0	1	1	12976	27	0	40.7641	15	0	0
0.423929	DL	42	3	0	1	12	1	0	0	1	12976	27	0	40.8691	15	0	0
0.423929	DL	42	3	0	1	12	1	0	1	1	12976	27	0	41.1288	15	0	0
0.424929	DL	42	4	0	1	12	1	0	0	1	12976	27	0	40.4867	15	0	0
0.424929	DL	42	4	0	1	12	1	0	1	1	12976	27	0	40.9803	15	0	0
0.425929	DL	42	5	0	1	12	1	0	0	1	12976	27	0	40.1366	15	0	0
0.425929	DL	42	5	0	1	12	1	0	1	1	12976	27	0	40.6071	15	0	0
0.426929	DL	42	6	0	1	12	1	0	0	1	12976	27	0	40.5853	15	0	0
0.426929	DL	42	6	0	1	12	1	0	1	1	12976	27	0	40.8544	15	0	0
0.427929	DL	42	7	0	1	12	1	0	0	1	12976	27	0	40.8059	15	0	0
0.427929	DL	42	7	0	1	12	1	0	1	1	12976	27	0	41.1322	15	0	0
0.428929	DL	42	8	0	1	12	1	0	0	1	12976	27	0	40.3629	15	0	0
0.428929	DL	42	8	0	1	12	1	0	1	1	12976	27	0	40.764	15	0	0
0.429929	DL	42	9	0	1	12	1	0	0	1	12976	27	0	40.2408	15	0	0
0.429929	DL	42	9	0	1	12	1	0	1	1	12976	27	0	40.4723	15	0	0
0.430929	DL	43	0	0	1	12	1	0	0	1	12976	27	0	40.6435	15	0	0
0.430929	DL	43	0	0	1	12	1	0	1	1	12976	27	0	40.8913	15	0	0
0.431929	DL	43	1	0	1	12	1	0	0	1	12976	27	0	40.5425	15	0	0
0.431929	DL	43	1	0	1	12	1	0	1	1	12976	27	0	41.0835	15	0	0
0.432929	DL	43	2	0	1	12	1	0	0	1	12976	27	0	40.0732	15	0	0
0.432929	DL	43	2	0	1	12	1	0	1	1	12976	27	0	40.669	15	0	0
0.433929	DL	43	3	0	1	12	1	0	0	1	12976	27	0	40.296	15	0	0
0.433929	DL	43	3	0	1	12	1	0	1	1	12976	27	0	40.5415	15	0	0
0.434929	DL	43	4	0	1	12	1	0	0	1	12976	27	0	40.7179	15	0	0
0.434929	DL	43	4	0	1	12	1	0	1	1	12976	27	0	40.9056	15	0	0
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	40.4198	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	40.8501	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	40.0169	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	40.4771	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	40.3778	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	40.6738	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	40.6126	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	41.0142	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	40.1585	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	40.7195	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	39.9602	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	40.3731	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	40.4157	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	40.7459	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	40.457	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	41.0012	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	40.013	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	40.5978	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	40.1061	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	40.3632	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	40.4873	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	40.722	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	40.2136	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	40.7641	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	39.7682	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	40.3966	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	40.118	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	40.5104	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	40.4593	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	40.8754	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	40.087	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	40.6338	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	39.828	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	40.2051	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	40.2426	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	40.4921	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	40.335	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	40.8087	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	39.8724	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	40.4655	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	39.8579	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	40.1903	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	40.2638	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	40.5546	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	40.1058	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	40.6617	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	39.6832	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	40.2356	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	39.9651	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	40.1899	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	40.3159	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	40.5621	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	39.9531	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	40.4217	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	39.5978	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	39.9964	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	39.9793	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	40.2377	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	40.1644	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	40.6043	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	39.748	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	40.2921	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	39.66	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	39.9292	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	40.0666	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	40.269	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	39.9898	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	40.4636	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	39.5515	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	40.0508	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	39.7248	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	39.9147	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	40.0703	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	40.3222	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	39.7391	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	40.3032	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	39.3334	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	39.8803	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	39.7044	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	40.0188	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	39.9881	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	40.3942	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	39.6198	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	40.1299	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	39.434	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	39.7256	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	39.7935	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	40.0576	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	39.7674	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	40.3518	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	39.3187	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	39.9783	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	39.4259	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	39.7389	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	39.8239	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	40.1287	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	39.5948	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	40.2054	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	39.1788	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	39.7853	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	39.4794	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	39.8054	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	39.7824	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	40.1714	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	39.4191	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	39.9633	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	39.1417	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	39.5285	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	39.4923	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	39.8297	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	39.5723	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	40.1984	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	39.1685	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	39.8462	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	39.2042	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	39.4637	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	39.6074	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	39.7812	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	39.4506	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	39.9316	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	39.012	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	39.5359	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	39.2268	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	39.5013	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	39.5505	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	39.9174	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	39.2337	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	39.802	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	38.9225	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	39.3192	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	38.5908	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	38.7041	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	38.6787	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	38.9205	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	38.4694	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	38.7646	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	38.4082	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	38.51	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	38.5795	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	38.6482	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	38.5157	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	38.8012	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	38.2836	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	38.6121	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	38.3675	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	38.4988	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	38.5562	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	38.6825	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	38.4009	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	38.6695	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	38.187	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	38.4042	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	38.3293	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	38.4379	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	38.4518	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	38.6796	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	38.2583	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	38.5709	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	38.1481	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	38.3007	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	38.3031	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	38.4141	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	50.8355	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	51.829	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	50.7018	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	51.8444	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	50.6996	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	51.8505	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	50.7909	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	51.8462	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	50.7027	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	51.831	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	50.6688	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	51.8049	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	50.7589	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	51.7679	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	50.7109	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	51.7208	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	50.586	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	51.6645	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	50.6454	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	51.6002	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	50.5982	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	51.5296	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	50.442	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	51.4546	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	50.5438	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	51.3772	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	50.5847	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	51.2995	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	50.5233	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	51.2239	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	50.6238	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	51.1524	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	50.6798	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	51.087	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	50.5791	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	51.0296	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	50.5136	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	50.9814	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	50.5192	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	50.9433	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	50.3764	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	50.9157	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	50.285	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	50.8986	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	50.3901	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	50.8913	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	50.3576	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	50.8927	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	50.3389	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	50.9015	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	50.4405	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	50.916	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	50.4119	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	50.9343	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	50.2994	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	50.9546	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	50.2609	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	50.9751	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	50.2313	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	50.994	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	50.0735	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	51.0098	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	50.0424	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	51.0211	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	50.122	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	51.0268	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	50.0157	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	51.0262	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	50.012	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	51.0187	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	50.0963	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	51.004	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	50.0046	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	50.9822	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	49.9367	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	50.9533	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	49.9828	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	50.918	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	49.9365	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	50.8768	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	49.8027	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	50.8305	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	49.8503	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	50.7801	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	49.8408	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	50.7267	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	49.6699	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	50.6715	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	49.7391	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	50.6156	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	49.7797	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	50.5602	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	49.6791	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	50.5064	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	49.7633	15	0	0
0.563929	DL	56	3	0	1	12	1	0	1	1	12976	27	0	50.4554	15	0	0
0.564929	DL	56	4	0	1	12	1	0	0	1	12976	27	0	49.8473	15	0	0
0.564929	DL	56	4	0	1	12	1	0	1	1	12976	27	0	50.4078	15	0	0
0.565929	DL	56	5	0	1	12	1	0	0	1	12976	27	0	49.7694	15	0	0
0.565929	DL	56	5	0	1	12	1	0	1	1	12976	27	0	50.3646	15	0	0
