Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	59.1817	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	58.0299	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	59.1319	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	57.8544	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	58.9796	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	57.7686	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	58.8374	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	57.7435	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	58.8141	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	57.6987	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	58.8774	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	57.6129	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	58.899	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	57.5467	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	58.8178	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	57.564	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	58.7109	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	57.6538	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	58.7063	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	57.7472	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	58.8297	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	57.7963	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	58.9767	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	57.8156	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.0345	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	57.8557	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	58.9805	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	57.9411	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	58.8849	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	58.0344	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	58.8424	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	58.0613	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	58.8752	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	57.9714	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	58.9035	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	57.7873	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	58.8352	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	57.5993	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	58.6797	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	57.4839	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	58.5576	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	57.4247	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	58.5639	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	57.3573	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	58.6391	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	57.2812	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	58.652	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	57.2709	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	58.5685	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	57.3661	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	58.4848	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	57.5049	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	58.508	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	57.5956	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	58.6281	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	57.6091	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	58.7412	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	57.5894	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	58.7657	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	57.6006	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	58.7044	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	57.6632	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	58.6288	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	57.7291	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	58.6084	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	57.7235	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	58.6341	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	57.6135	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	58.6215	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	57.4435	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	58.5076	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	57.298	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	58.3376	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	57.2162	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	58.2416	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	57.1546	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	58.2847	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	57.0581	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	58.3742	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	56.9521	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	58.3775	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	56.9353	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	58.282	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	57.0592	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	58.2052	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	57.2469	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	58.253	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	57.3744	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	58.3905	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	57.3906	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	58.4936	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	57.3429	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	58.4841	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	57.3169	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	58.3866	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	57.3509	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	58.2965	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	57.3966	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	58.289	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	57.367	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	58.3323	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	57.2262	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	58.3158	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	57.0369	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	58.1782	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	56.9081	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	57.9937	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	56.8713	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	57.9129	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	56.8496	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	57.9827	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	56.7752	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	58.0848	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	56.6857	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	58.0915	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	56.6822	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	58.0063	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	56.8032	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	57.943	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	56.9753	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	57.9915	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	57.0933	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	58.1172	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	57.1121	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	58.2103	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	57.0667	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	58.1985	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	57.0291	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	58.1005	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	57.0358	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	57.7398	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	56.7047	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	57.7441	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	56.6707	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	57.8206	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	56.5066	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	57.8091	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	56.3025	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	57.6311	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	56.1966	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	57.4052	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	56.2049	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	57.3478	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	56.1999	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	57.4944	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	56.0951	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	57.6443	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	55.9759	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	57.6298	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	56.0081	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	57.4917	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	56.2146	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	57.4072	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	56.4384	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	57.4797	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	56.5282	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	57.6279	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	56.4615	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	57.7056	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	56.3305	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	57.6482	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	56.2554	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	54.4756	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	53.3595	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	54.4713	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	53.3348	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	54.437	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	53.312	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	54.419	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	53.2909	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	54.4145	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	53.2715	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	54.3849	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	53.2534	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	54.3782	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	53.2367	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	54.3555	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	53.2213	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	54.3323	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	53.2071	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	54.3243	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	53.1937	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	54.2884	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	53.1802	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	54.2721	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	53.1658	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	54.2471	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	53.1498	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	54.2123	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	53.132	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	54.2052	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	53.1123	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	54.1687	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	53.0909	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	54.1447	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	53.0677	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	54.1366	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	53.0426	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	54.1071	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	53.0154	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	54.0981	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	52.9868	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	54.0734	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	52.9574	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	54.0542	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	52.9282	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	54.0503	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	52.8999	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	54.0133	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	52.873	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	53.9986	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	52.8479	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	53.9795	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	52.8247	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	53.9438	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	52.8037	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	53.9319	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	52.7849	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	53.8955	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	52.7681	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	53.8703	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	52.7527	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	53.8551	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	52.7379	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	53.821	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	52.7227	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	53.8117	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	52.7068	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	53.784	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	52.6898	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	53.7616	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	52.6716	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	53.7609	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	52.6522	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	53.7261	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	52.6312	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	53.7107	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	52.6086	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	53.696	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	52.5843	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	53.6654	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	52.559	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	53.6517	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	52.5331	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	53.6138	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	52.5072	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	53.5916	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	52.4814	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	53.5746	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	52.4556	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	53.5327	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	52.4294	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	53.5204	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	52.4029	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	53.4927	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	52.3763	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	53.465	15	0	0
