Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	30.6457	15	0	0.309632
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	1	33.6176	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12000	25	0	30.5156	14	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	30.3195	14	1	0.935751
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	30.2504	14	1	1
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	30.3333	14	1	0.935751
0.960929	DL	96	0	0	1	12	1	0	0	1	12000	25	0	30.6994	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	30.042	14	1	1
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	29.9351	14	1	1
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	30.5291	15	0	0.309632
0.962929	DL	96	2	0	1	12	1	0	0	1	12000	25	0	30.8681	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	29.9302	14	1	1
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	29.729	14	1	1
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	30.6755	14	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	1	33.9806	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12000	25	0	29.6581	14	1	0.53609
0.965929	DL	96	5	0	1	12	1	0	1	1	12000	25	0	30.6263	14	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	1	33.9886	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12000	25	0	29.7282	14	1	0.53609
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	30.3325	14	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	1	33.9113	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12000	25	0	29.9195	14	0	0.53609
0.969929	DL	96	9	0	1	12	1	0	1	1	12000	25	0	29.9164	14	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12000	25	1	33.7643	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12000	25	0	30.1623	14	1	0.53609
0.971929	DL	97	1	0	1	12	1	0	1	1	12000	25	0	29.5401	14	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12000	25	1	33.5561	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12000	25	0	30.3762	14	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12000	25	0	29.2204	14	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	30.3098	14	1	1
0.974929	DL	97	4	0	1	12	1	0	1	1	12000	25	0	30.4468	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12000	25	0	30.5271	14	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12000	25	0	28.9086	14	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12000	25	1	33.1351	14	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12000	25	0	30.6255	14	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12000	25	0	28.6852	14	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	30.0701	13	1	1
0.978929	DL	97	8	0	1	12	1	0	1	1	12000	25	0	30.3351	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	1	33.6902	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12000	25	0	30.1474	13	1	1
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	30.1526	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12000	25	0	30.6602	14	0	0.53609
0.981929	DL	98	1	0	1	12	1	0	1	1	12000	25	0	28.8682	14	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12000	25	0	30.2716	13	1	1
0.982929	DL	98	2	0	1	12	1	0	1	1	12000	25	0	29.9003	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	1	33.5305	14	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	10743	23	0	30.3566	14	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	29.6	15	0	0.309632
0.985929	DL	98	5	0	1	12	1	0	0	1	12000	25	1	33.2754	14	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	10743	23	0	30.3893	14	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	29.3362	14	1	0.935751
0.987929	DL	98	7	0	1	12	1	0	0	1	12000	25	1	32.9929	14	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	10743	23	0	30.3998	14	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	29.1978	14	1	0.999981
0.989929	DL	98	9	0	1	12	1	0	0	1	12000	25	0	29.7705	13	1	1
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	29.6951	14	1	0.935751
0.990929	DL	99	0	0	1	12	1	0	0	1	12000	25	0	30.3828	14	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	29.1881	14	1	1
0.991929	DL	99	1	0	1	12	1	0	0	1	12000	25	0	29.6431	13	1	1
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	29.692	14	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12000	25	0	30.2941	14	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12000	25	0	29.2522	14	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12000	25	0	29.5603	14	0	0.53609
0.993929	DL	99	3	0	1	12	1	0	1	1	12000	25	0	29.5355	14	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12000	25	1	33.1283	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	10743	23	0	29.5086	14	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12000	25	0	29.3397	14	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12000	25	1	32.905	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	10743	23	0	29.4953	14	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12000	25	0	29.2149	14	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12000	25	0	29.6883	14	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12000	25	0	29.8931	14	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12000	25	0	29.507	14	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12000	25	0	29.1096	14	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	29.4883	14	1	1
1.00093	DL	100	0	0	1	12	1	0	1	1	12000	25	0	30.004	14	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12000	25	0	29.4944	14	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12000	25	0	28.8692	14	1	0.53609
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	29.4453	14	1	1
1.00293	DL	100	2	0	1	12	1	0	1	1	12000	25	0	29.9107	14	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12000	25	0	29.4606	14	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12000	25	0	28.7092	14	0	0.53609
1.00493	DL	100	4	0	1	12	1	0	0	1	12000	25	0	29.4928	14	1	0.53609
1.00493	DL	100	4	0	1	12	1	0	1	1	12000	25	0	29.7169	14	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	1	32.375	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12000	25	0	29.595	14	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12000	25	0	29.5366	14	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	1	32.2261	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12000	25	0	29.7131	14	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12000	25	0	29.3525	14	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12000	25	1	32.0587	14	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12000	25	0	29.8172	14	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12000	25	0	29.0988	14	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	28.9272	13	1	1
1.01193	DL	101	1	0	1	12	1	0	1	1	12000	25	0	29.2803	14	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12000	25	0	29.8955	14	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12000	25	0	28.8129	14	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	28.9308	13	1	1
1.01393	DL	101	3	0	1	12	1	0	1	1	12000	25	0	29.2357	14	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12000	25	0	29.9402	14	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12000	25	0	28.6403	14	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12000	25	0	29.0748	13	1	1
1.01593	DL	101	5	0	1	12	1	0	1	1	12000	25	0	29.1454	14	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	1	32.9244	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	10743	23	0	33.4159	13	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12000	25	0	38.946	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	1	36.3051	14	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	10743	23	0	33.117	14	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12000	25	0	38.8765	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12000	25	1	36.0669	14	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	9849	23	0	33.1591	13	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11000	25	0	38.8501	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	33.2893	14	1	0.999981
1.02293	DL	102	2	0	1	12	1	0	1	1	12000	25	0	38.8537	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	10743	23	0	33.2981	14	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	38.8516	15	0	0.309632
1.02493	DL	102	4	0	1	12	1	0	0	1	12000	25	0	33.1683	14	0	0.53609
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	38.8241	15	0	0.309632
1.02593	DL	102	5	0	1	12	1	0	0	1	12000	25	0	33.0196	14	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	38.7734	15	0	0.0167688
1.02693	DL	102	6	0	1	12	1	0	0	1	12000	25	0	32.9887	13	1	1
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	38.7318	15	0	0.309632
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	1	36.0942	14	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12000	25	0	33.1863	14	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.7558	15	0	0.0167688
1.02993	DL	102	9	0	1	12	1	0	0	1	12000	25	0	33.1855	14	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.7622	15	0	0.0167688
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	0	33.0748	13	1	1
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	38.7184	14	1	0.935751
1.03193	DL	103	1	0	1	12	1	0	0	1	12000	25	1	35.9561	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	10743	23	0	32.9048	14	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.6083	15	0	0.309632
1.03393	DL	103	3	0	1	12	1	0	0	1	12000	25	0	32.9724	13	1	1
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	38.6217	15	1	0.309632
1.03493	DL	103	4	0	1	12	1	0	0	1	12000	25	0	33.0661	14	1	0.53609
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	38.6492	15	0	0.309632
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	1	36.0937	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	10743	23	0	32.9893	13	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12000	25	0	38.5736	14	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	32.8467	14	1	1
1.03793	DL	103	7	0	1	12	1	0	1	1	12000	25	0	38.5096	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	1	35.7831	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12000	25	1	35.8385	14	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12000	25	0	32.9426	13	1	1
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.5059	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	32.9819	14	1	1
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.4688	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	1	35.8887	14	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	0	32.7003	14	0	0.53609
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	38.3823	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	32.6059	14	1	0.999981
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	38.3755	15	0	0.0167688
1.04593	DL	104	5	0	1	12	1	0	0	1	12000	25	1	35.6912	14	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	1	35.8364	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12000	25	0	32.8669	14	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	38.301	15	0	0.0167688
1.04893	DL	104	8	0	1	12	1	0	0	1	12000	25	0	32.7336	13	1	1
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	38.2853	15	1	0.309632
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	1	35.5401	14	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12000	25	0	32.4476	14	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	38.2647	15	0	0.0167688
1.05193	DL	105	1	0	1	12	1	0	0	1	12000	25	0	32.5574	14	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.2209	15	0	0.309632
1.05293	DL	105	2	0	1	12	1	0	0	1	12000	25	0	32.7155	13	1	1
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.1813	14	1	0.999981
1.05393	DL	105	3	0	1	12	1	0	0	1	12000	25	1	35.7468	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	10743	23	0	32.5792	14	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	38.2032	15	1	0.309632
1.05593	DL	105	5	0	1	12	1	0	0	1	12000	25	0	32.3804	13	1	1
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	38.2045	14	1	0.935751
1.05693	DL	105	6	0	1	12	1	0	0	1	12000	25	0	32.3302	14	0	0.53609
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	38.158	15	0	0.0167688
1.05793	DL	105	7	0	1	12	1	0	0	1	12000	25	1	35.4695	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	10743	23	0	32.6049	13	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12000	25	0	38.0784	14	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	32.6051	14	1	1
1.05993	DL	105	9	0	1	12	1	0	1	1	12000	25	0	38.112	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12000	25	1	35.4591	14	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	10743	23	0	32.2759	13	0	0.119472
1.06193	DL	106	1	0	1	12	1	0	1	1	12000	25	0	38.1251	14	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12000	25	0	32.246	13	1	1
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	38.0607	14	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	32.3661	14	1	1
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	38.0121	15	0	0.0167688
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	1	35.5017	14	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12000	25	0	32.4883	14	0	0.53609
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	38.0587	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12000	25	0	32.3505	14	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	38.0691	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12000	25	1	35.2053	14	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	1	35.1686	14	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12000	25	0	32.2578	14	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	37.9524	15	0	0.309632
1.07093	DL	107	0	0	1	12	1	0	0	1	12000	25	0	32.3756	14	1	0.53609
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	37.9609	15	0	0.309632
1.07193	DL	107	1	0	1	12	1	0	0	1	12000	25	0	32.3837	13	1	1
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	37.9689	14	1	0.935751
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	0	32.2571	14	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	37.9534	15	0	0.0167688
1.07393	DL	107	3	0	1	12	1	0	0	1	12000	25	0	32.0946	13	1	1
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	37.924	15	0	0.309632
1.07493	DL	107	4	0	1	12	1	0	0	1	12000	25	0	32.039	13	1	1
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	37.9003	14	1	0.935751
1.07593	DL	107	5	0	1	12	1	0	0	1	12000	25	1	35.141	14	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12000	25	1	35.2665	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	10743	23	0	32.2699	13	0	0.0021978
1.07793	DL	107	7	0	1	12	1	0	1	1	12000	25	0	37.8274	14	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12000	25	1	35.1433	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12000	25	1	34.9628	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	10743	23	0	31.8924	13	0	0.119472
1.08093	DL	108	0	0	1	12	1	0	1	1	12000	25	0	37.818	14	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12000	25	0	31.9957	13	1	1
1.08193	DL	108	1	0	1	12	1	0	1	1	12000	25	0	37.7746	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	32.1271	14	1	1
1.08293	DL	108	2	0	1	12	1	0	1	1	12000	25	0	37.7054	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	10743	23	0	32.1274	13	0	0.0021978
1.08393	DL	108	3	0	1	12	1	0	1	1	12000	25	0	37.666	14	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	31.9703	14	1	1
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	37.6881	14	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12000	25	0	31.7872	14	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.7302	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12000	25	1	34.7574	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	1	34.875	14	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12000	25	0	31.9842	14	0	0.53609
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	37.5477	15	1	0.309632
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	1	34.971	14	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12000	25	0	31.7982	13	1	1
1.09093	DL	109	0	0	1	12	1	0	1	1	12000	25	0	37.5979	14	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12000	25	0	31.6399	14	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	37.6463	15	0	0.0167688
1.09293	DL	109	2	0	1	12	1	0	0	1	12000	25	0	31.6272	13	1	1
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	37.6068	14	1	0.935751
1.09393	DL	109	3	0	1	12	1	0	0	1	12000	25	0	31.7414	13	1	1
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	37.5029	14	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12000	25	0	31.8348	14	1	0.53609
1.09493	DL	109	4	0	1	12	1	0	1	1	12976	27	0	37.432	15	1	0.309632
1.09593	DL	109	5	0	1	12	1	0	0	1	12000	25	1	34.8089	14	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	10743	23	0	31.6569	13	0	0.119472
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.5304	14	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12000	25	1	34.5441	14	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12000	25	1	34.5411	14	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12000	25	1	34.6329	14	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12000	25	0	31.8173	14	0	0.53609
1.10093	DL	110	0	0	1	12	1	0	1	1	12976	27	0	37.5392	15	1	0.309632
1.10186	DL	110	1	0	1	11	1	0	0	1	11000	25	0	31.7908	13	1	1
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	37.5735	14	1	0.920646
1.10293	DL	110	2	0	1	12	1	0	0	1	10743	23	0	31.6797	13	0	0.119472
1.10293	DL	110	2	0	1	12	1	0	1	1	12000	25	0	37.6201	14	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12000	25	0	31.574	13	1	1
1.10393	DL	110	3	0	1	12	1	0	1	1	12000	25	0	37.6189	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12000	25	0	31.5578	14	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12000	25	0	37.5676	15	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12000	25	0	31.6283	13	1	1
1.10593	DL	110	5	0	1	12	1	0	1	1	12000	25	0	37.5106	14	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	11000	25	1	34.6445	14	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	10743	23	0	31.691	14	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12000	25	0	37.491	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12000	25	1	34.6006	13	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	10743	23	0	31.4753	13	0	0.119472
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	37.5007	14	1	0.935751
1.11093	DL	111	0	0	1	12	1	0	0	1	12000	25	1	34.4552	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	10743	23	0	31.5163	13	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12000	25	0	37.4425	14	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12000	25	0	31.5987	13	1	1
1.11293	DL	111	2	0	1	12	1	0	1	1	12000	25	0	37.3927	14	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12000	25	0	31.5876	14	0	0
1.11393	DL	111	3	0	1	12	1	0	1	1	12976	27	0	37.3545	15	0	0.0167688
1.11493	DL	111	4	0	1	12	1	0	0	1	10743	23	0	31.4689	13	0	0.0021978
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	37.3526	14	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	10743	23	0	31.3398	12	1	0.977241
1.11593	DL	111	5	0	1	12	1	0	1	1	12000	25	0	37.3788	14	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12976	27	0	31.3189	13	1	1
1.11693	DL	111	6	0	1	12	1	0	1	1	12000	25	0	37.3862	14	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12000	25	1	34.4191	14	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	10743	23	0	38.8491	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12000	25	0	28.9874	13	1	1
1.11993	DL	111	9	0	1	12	1	0	0	1	12000	25	0	38.6488	15	0	0
1.11993	DL	111	9	0	1	12	1	0	1	1	12976	27	0	28.6473	10	1	1
1.12093	DL	112	0	0	1	12	1	0	0	1	10743	23	1	41.7537	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12976	27	1	41.826	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	10743	23	0	38.5508	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12000	25	0	28.781	13	1	1
1.12393	DL	112	3	0	1	12	1	0	0	1	12000	25	0	38.7576	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12000	25	0	28.9902	13	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	38.3255	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	10743	23	0	28.9497	13	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	38.5798	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	7849	17	0	28.6646	13	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	38.4042	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	7849	17	0	28.3267	12	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	38.616	15	0	0.0167688
1.12793	DL	112	7	0	1	12	1	0	1	1	7849	17	0	28.2038	12	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	38.7862	15	0	0
1.12893	DL	112	8	0	1	12	1	0	1	1	10743	23	0	28.3825	13	0	0.119472
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	38.8093	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	10743	23	0	28.6646	13	0	0.0021978
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	38.9979	15	0	0
1.13093	DL	113	0	0	1	12	1	0	1	1	10743	23	0	28.7908	13	0	0
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	38.7907	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	10743	23	0	28.6483	13	0	0.0021978
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	38.7732	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	9627	21	0	28.3219	12	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	38.5006	15	0	0
1.13393	DL	113	3	0	1	12	1	0	1	1	9627	21	0	28.0561	12	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	38.4053	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	10743	23	0	28.0714	13	0	0.119472
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	38.3338	15	0	0
1.13593	DL	113	5	0	1	12	1	0	1	1	10743	23	0	28.3243	13	0	0.119472
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	38.4273	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	10743	23	0	28.561	13	0	0.0021978
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	38.5527	15	0	0
