Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.427929	DL	42	7	0	1	12	1	0	0	1	12976	27	0	53.5147	15	0	0
0.427929	DL	42	7	0	1	12	1	0	1	1	12976	27	0	54.0623	15	0	0
0.428929	DL	42	8	0	1	12	1	0	0	1	12976	27	0	53.4428	15	0	0
0.428929	DL	42	8	0	1	12	1	0	1	1	12976	27	0	53.9812	15	0	0
0.429929	DL	42	9	0	1	12	1	0	0	1	12976	27	0	53.2935	15	0	0
0.429929	DL	42	9	0	1	12	1	0	1	1	12976	27	0	53.9657	15	0	0
0.430929	DL	43	0	0	1	12	1	0	0	1	12976	27	0	53.2029	15	0	0
0.430929	DL	43	0	0	1	12	1	0	1	1	12976	27	0	53.9609	15	0	0
0.431929	DL	43	1	0	1	12	1	0	0	1	12976	27	0	53.2516	15	0	0
0.431929	DL	43	1	0	1	12	1	0	1	1	12976	27	0	53.9059	15	0	0
0.432929	DL	43	2	0	1	12	1	0	0	1	12976	27	0	53.3659	15	0	0
0.432929	DL	43	2	0	1	12	1	0	1	1	12976	27	0	53.8102	15	0	0
0.433929	DL	43	3	0	1	12	1	0	0	1	12976	27	0	53.396	15	0	0
0.433929	DL	43	3	0	1	12	1	0	1	1	12976	27	0	53.7463	15	0	0
0.434929	DL	43	4	0	1	12	1	0	0	1	12976	27	0	53.2641	15	0	0
0.434929	DL	43	4	0	1	12	1	0	1	1	12976	27	0	53.765	15	0	0
0.435929	DL	43	5	0	1	12	1	0	0	1	12976	27	0	53.0368	15	0	0
0.435929	DL	43	5	0	1	12	1	0	1	1	12976	27	0	53.8262	15	0	0
0.436929	DL	43	6	0	1	12	1	0	0	1	12976	27	0	52.8859	15	0	0
0.436929	DL	43	6	0	1	12	1	0	1	1	12976	27	0	53.8341	15	0	0
0.437929	DL	43	7	0	1	12	1	0	0	1	12976	27	0	52.9322	15	0	0
0.437929	DL	43	7	0	1	12	1	0	1	1	12976	27	0	53.7314	15	0	0
0.438929	DL	43	8	0	1	12	1	0	0	1	12976	27	0	53.1078	15	0	0
0.438929	DL	43	8	0	1	12	1	0	1	1	12976	27	0	53.5564	15	0	0
0.439929	DL	43	9	0	1	12	1	0	0	1	12976	27	0	53.2295	15	0	0
0.439929	DL	43	9	0	1	12	1	0	1	1	12976	27	0	53.4229	15	0	0
0.440929	DL	44	0	0	1	12	1	0	0	1	12976	27	0	53.1779	15	0	0
0.440929	DL	44	0	0	1	12	1	0	1	1	12976	27	0	53.4234	15	0	0
0.441929	DL	44	1	0	1	12	1	0	0	1	12976	27	0	52.9892	15	0	0
0.441929	DL	44	1	0	1	12	1	0	1	1	12976	27	0	53.5312	15	0	0
0.442929	DL	44	2	0	1	12	1	0	0	1	12976	27	0	52.8326	15	0	0
0.442929	DL	44	2	0	1	12	1	0	1	1	12976	27	0	53.6224	15	0	0
0.443929	DL	44	3	0	1	12	1	0	0	1	12976	27	0	52.8604	15	0	0
0.443929	DL	44	3	0	1	12	1	0	1	1	12976	27	0	53.5936	15	0	0
0.444929	DL	44	4	0	1	12	1	0	0	1	12976	27	0	53.0343	15	0	0
0.444929	DL	44	4	0	1	12	1	0	1	1	12976	27	0	53.4531	15	0	0
0.445929	DL	44	5	0	1	12	1	0	0	1	12976	27	0	53.1678	15	0	0
0.445929	DL	44	5	0	1	12	1	0	1	1	12976	27	0	53.3288	15	0	0
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	53.1248	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	53.3637	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	52.936	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	53.5559	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	52.7756	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	53.748	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	52.8	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	53.7851	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	52.9714	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	53.6424	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	53.1125	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	53.4432	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	53.1026	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	53.3646	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	52.9746	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	53.4663	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	52.8688	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	53.6318	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	52.8864	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	53.7077	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	52.9744	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	53.6439	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	52.991	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	53.5148	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	52.8603	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	53.4389	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	52.6513	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	53.4552	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	52.5295	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	53.4853	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	52.5891	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	53.4311	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	52.736	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	53.2832	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	52.7957	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	53.1333	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	52.6887	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	53.0798	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	52.4958	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	53.1137	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	52.3891	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	53.1312	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	52.4571	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	53.0588	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	52.6021	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	52.9345	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	52.6541	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	52.8722	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	52.5355	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	52.9351	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	52.3227	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	53.0549	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	52.1949	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	53.1024	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	52.2721	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	53.0125	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	52.4822	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	52.8422	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	52.6418	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	52.7384	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	52.6324	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	52.8114	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	52.4831	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	53.0154	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	52.3409	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	53.1929	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	52.3377	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	53.2207	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	52.448	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	53.0979	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	52.5244	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	52.9411	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	52.4603	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	52.8917	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	52.289	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	52.9788	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	52.156	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	53.0921	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	52.1758	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	53.1026	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	52.3005	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	52.9756	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	52.3747	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	52.7937	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	52.2984	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	52.6877	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	52.1135	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	52.712	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	51.9693	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	52.7884	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	51.9735	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	52.7946	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	52.0631	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	52.6829	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	52.0758	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	52.518	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	51.9271	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	52.4114	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	51.7019	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	52.4021	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	51.597	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	52.4157	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	51.7134	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	52.3652	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	51.9252	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	52.2603	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	52.0262	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	52.2056	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	52.1518	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	52.3982	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	51.9192	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	52.5532	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	51.7861	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	52.6219	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	51.882	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	52.5194	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	52.0957	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	52.3157	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	52.2136	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	52.1949	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	52.13	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	52.2834	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	51.9193	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	52.5006	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	51.7768	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	52.6488	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	51.8359	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	52.6056	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	52.0178	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	52.4131	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	52.129	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	52.2479	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	52.0582	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	52.2689	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	51.8583	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	52.4436	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	51.6983	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	52.5874	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	51.7017	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	52.5537	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	45.4624	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	48.658	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	45.4318	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	48.6323	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	45.3665	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	48.6069	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	45.4827	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	48.5821	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	45.3458	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	48.558	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	45.3706	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	48.5348	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	45.2967	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	48.5125	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	45.2324	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	48.4912	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	45.3372	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	48.4712	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	45.1917	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	48.4523	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	45.2846	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	48.4344	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	45.2043	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	48.4171	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	45.0761	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	48.4	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	45.1875	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	48.3827	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	45.0517	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	48.3647	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	45.1444	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	48.346	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	45.1093	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	48.3263	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	45.0081	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	48.3057	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	45.0738	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	48.284	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	44.8838	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	48.2609	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	44.9632	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	48.2359	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	44.9763	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	48.2088	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	44.9129	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	48.1795	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	44.9665	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	48.1485	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	44.8093	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	48.1164	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	44.8562	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	48.0842	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	44.7761	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	48.0527	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	44.7443	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	48.0221	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	44.8505	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	47.9927	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	44.6988	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	47.964	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	44.7522	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	47.9356	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	44.6504	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	47.9074	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	44.6008	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	47.8791	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	44.69	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	47.851	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	44.5468	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	47.8232	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	44.6585	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	47.7955	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	44.5507	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	47.7677	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	44.4485	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	47.7393	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	44.5385	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	47.7097	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	44.399	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	47.6786	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	44.5027	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	47.6461	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	44.449	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	47.6128	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	44.3873	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	47.5796	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	44.4177	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	47.5473	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	44.2278	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	47.517	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	44.3292	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	47.4892	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	44.2974	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	47.4643	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	44.2653	15	0	0
